0_normal_gain,0_normal_loss,1_benign_lesion_gain,1_benign_lesion_loss,2_malignant_gain,2_malignant_loss
0.31528021888419866,0.40044211708855126,0.32771288123050873,0.06342829959300177,4.893937935239228,0.714033567600531
0.28628893438909997,0.37326278787439615,0.31714149796500846,0.03699984142925102,5.6480857482104145,0.5599948653765957
0.24280200764645182,0.655927811701609,0.31185580633225835,0.08457106612400236,7.971502840087603,0.5744359937100897
0.2192465889941841,0.5943213321495241,0.22199904857550615,0.11099952428775312,8.783415166392754,0.38509675555983586
0.19569117034191635,0.2192465889941841,0.11628521592050327,0.04228553306200117,8.359808735277023,0.24710375148422714
0.23555418652267712,0.34245954809835377,0.11099952428775312,0.12157090755325342,5.306312377651132,0.5198806200057793
0.3642030114696778,1.275616517784321,0.2114276653100059,0.3858554891907601,3.652000898559017,1.850068996502054
0.4765442388881855,2.2558843247748666,0.28014165653575757,0.8034251281780208,3.902313789672858,4.696575848014853
0.561706137092538,3.1618619652467386,0.6342829959300162,1.3795655161477942,4.592278810050752,8.716023234169796
0.5888854663066931,3.091195709289939,1.0095671018552792,1.474707965537298,4.9436795994990295,8.236256859534935
0.43305731214553733,1.5383500335211409,0.5761403879697649,0.6395686875627663,5.356054041910934,3.2283944674432865
0.4095018934932696,0.5580822265306506,0.41756963898726096,0.22199904857550615,6.22091717210555,1.222682198902484
0.4221855804598753,0.1558281541611556,0.30128442306675807,0.05814260796025161,7.700330541380943,0.5455537370431018
0.4692964177644108,0.0670423453949157,0.2325704318410064,0.04757122469475131,9.346619171398896,0.28400885722537833
0.4946637916976222,0.04711083730453532,0.22728474020825626,0.03699984142925102,8.353390456017694,0.26635858926221906
0.44392904383119935,0.03805106089981699,0.19028489877900537,0.031714149796500876,5.238920445428175,0.4942075029684567
0.3660149667506215,0.016307597528492996,0.12685659918600356,0.021142766531000584,3.671255736337005,0.49902121241295466
0.2319302759607898,0.0,0.07399968285850206,0.0,2.5544751452135914,0.09146047944546054
0.297160666074762,0.03623910561887332,0.10042814102225281,0.03699984142925102,0.07381021148230152,2.700490998363364
0.4747322836072418,0.07791407708057772,0.20085628204450562,0.05285691632750146,0.05295080388947722,5.840634125990292
0.561706137092538,0.03986301618076066,0.3065701146995082,0.031714149796500876,0.060973652963640414,3.39045601874135
0.6613636775444399,0.010871731685661997,0.48628363021301263,0.04228553306200117,0.06739193222297096,1.845255287057556
0.8715504901339016,0.005435865842830998,0.5549976214387643,0.031714149796500876,0.14762042296460287,0.601713680562245
1.009259091485614,0.0018119552809436662,0.4122839473545108,0.031714149796500876,0.7557523827861803,0.059369083148807775
0.9549004330573065,0.0,0.2854273481685077,0.010571383265500292,2.429318699656644,0.00962741888899586
0.6957908278823697,0.0,0.23785612347375654,0.010571383265500292,3.958473733191989,0.012836558518661145
0.5997571979923552,0.0,0.20085628204450562,0.015857074898250438,7.831905266197192,0.011231988703828504
0.5888854663066931,0.0,0.15857074898250448,0.02642845816375073,10.792336574562809,0.03048682648182022
0.5762017793400874,0.005435865842830998,0.19028489877900537,0.04757122469475131,7.252655563042727,0.12194730592728067
0.44030513326931203,0.00905977640471833,0.17442782388075492,0.06342829959300177,2.5143608998427753,0.44767497833830955
0.32796390585080437,0.021743463371323993,0.08985675775675252,0.11628521592050327,0.6386187863033961,1.3382112255704357
0.2989726213557056,0.0797260323615214,0.07928537449125221,0.15857074898250448,0.3128911138923662,3.6937197137446574
0.308032397760424,0.08516189820435241,0.08457106612400236,0.11628521592050327,0.3722601970411746,4.385289303937384
0.34245954809835377,0.05617061370925367,0.12685659918600356,0.09514244938950267,0.6129456692660735,3.7209974005968065
0.3714508325934525,0.05073474786642265,0.17442782388075492,0.07928537449125221,0.9980424248259118,2.0121305478001528
0.43124535686459364,0.01993150809038033,0.17971351551350506,0.021142766531000584,1.694425724463286,0.39632874426366443
0.4819801047310165,0.0036239105618873324,0.20085628204450562,0.015857074898250438,2.1918423670614104,0.00962741888899586
0.4113138487742133,0.0018119552809436662,0.16385644061525462,0.015857074898250438,1.599756105388159,0.0016045698148326431
0.4040660276504386,0.0018119552809436662,0.16914213224800476,0.010571383265500292,1.0317383909373976,0.0032091396296652862
0.40225407236949495,0.0,0.12157090755325342,0.010571383265500292,0.9739738776034219,0.0016045698148326431
0.45661273079780507,0.0,0.15857074898250448,0.010571383265500292,0.888931677417291,0.0032091396296652862
0.5000996575404532,0.0018119552809436662,0.16914213224800476,0.015857074898250438,0.8295625942684826,0.008022849074163216
0.3986301618076076,0.0018119552809436662,0.142713674084254,0.015857074898250438,0.7734026507493396,0.004813709444497929
0.27904111326532527,0.0,0.07928537449125221,0.015857074898250438,1.2932832707551212,0.0016045698148326431
0.2373661418036208,0.0,0.08985675775675252,0.015857074898250438,2.321812522062856,0.0016045698148326431
0.3642030114696778,0.0,0.11099952428775312,0.015857074898250438,7.419530823785288,0.0
0.6976027831633134,0.0,0.17971351551350506,0.015857074898250438,18.733352588173315,0.0
0.7356538440631305,0.0,0.216713356942756,0.010571383265500292,28.992971984219995,0.0
0.6414321694540596,0.0,0.16385644061525462,0.010571383265500292,28.055903212357116,0.0
0.6251245719255666,0.0,0.16385644061525462,0.015857074898250438,27.48628092809115,0.0
0.7320299335012431,0.0,0.17442782388075492,0.015857074898250438,21.905587112099543,0.0
1.0074471362046704,0.0,0.2325704318410064,0.010571383265500292,19.64956195244336,0.0
0.23555418652267712,0.0,0.09514244938950267,0.0,0.017650267963159078,0.0
0.11052927213756382,0.0,0.04757122469475131,0.0,0.004813709444497929,0.0
0.10146949573284546,0.0,0.05285691632750146,0.0,0.0,0.0
0.19569117034191635,0.0036239105618873324,0.10571383265500296,0.0,0.004813709444497929,0.03048682648182022
0.37326278787439615,0.025367373933211326,0.19028489877900537,0.0,0.00962741888899586,0.7782163601938374
0.38957038540288924,0.07066625595680304,0.1955705904117555,0.005285691632750146,0.020859407592824362,5.742755367285521
0.2699813368606069,0.09059776404718344,0.14799936571700417,0.015857074898250438,0.03048682648182022,12.615127884212415
0.16669988584681764,0.11052927213756382,0.11099952428775312,0.015857074898250438,0.020859407592824362,18.819999358174336
0.15764010944209927,0.11958904854228218,0.142713674084254,0.015857074898250438,0.01604569814832643,24.691120310650845
0.25729764989400117,0.12864882494700053,0.3065701146995082,0.010571383265500292,0.014441128333493789,25.63460736177306
0.302596531917593,0.045298882023591655,0.36999841429250974,0.010571383265500292,0.011231988703828504,7.868810371938335
0.25910960517494486,0.0018119552809436662,0.22728474020825626,0.0,0.00962741888899586,0.6723147524148819
0.26454547101777587,0.0,0.13742798245150387,0.0,0.057764513333975136,0.12836558518661123
0.4221855804598753,0.0,0.07928537449125221,0.0,0.8391900131574784,0.0818330605564647
0.7990722788961582,0.007247821123774665,0.07928537449125221,0.031714149796500876,4.823336863386605,0.07541478129713415
1.362590371269613,0.07610212179963406,0.12157090755325342,0.17971351551350506,5.872725522286938,0.1187381662976154
1.511170704306987,0.19025530449908537,0.11099952428775312,0.4069982557217607,3.4546388113346427,0.36744648759667664
0.826251608110312,0.1177770932613385,0.08985675775675252,0.14799936571700417,1.793909052982911,0.5583902955617631
0.5435865842831014,0.11596513798039483,0.11099952428775312,0.14799936571700417,0.869676839639299,1.0076698437149079
0.42943340158365,0.19206725978002903,0.15857074898250448,0.1532850573497543,0.3915150348191665,2.241584031321223
0.45117686495497406,0.4421170885502557,0.22199904857550615,0.22199904857550615,0.2326626231507332,3.236417316517448
0.4856040152929038,0.40225407236949495,0.3065701146995082,0.13214229081875373,0.507044061487118,1.7136805622412778
0.5145952997880026,0.24099005236550816,0.2854273481685077,0.08457106612400236,1.1183851609383613,0.7204518468598617
0.556270271249707,0.18300748337531067,0.25899889000475707,0.04228553306200117,1.5307596033503548,0.3947241744488318
0.7374657993440742,0.24642591820833917,0.2907130398012578,0.05814260796025161,2.5239883187317713,0.32572767241102746
0.7646451285582292,0.3478954139411848,0.29599873143400796,0.07399968285850206,3.5862135361508924,0.26154487981772107
0.6468680352968906,0.4366812227074247,0.3435699561287591,0.13214229081875373,3.8220852989312424,0.2166169250024066
0.5363387631593266,0.24823787348928283,0.3065701146995082,0.07928537449125221,4.744712942459822,0.08664677000096262
0.5635180923734817,0.1177770932613385,0.27485596490300745,0.05285691632750146,7.6698437148991285,0.03048682648182022
0.655927811701609,0.041674971461704326,0.2907130398012578,0.02642845816375073,16.076184974808708,0.017650267963159078
0.7755168602438913,0.01811955280943666,0.2325704318410064,0.005285691632750146,29.739096948117666,0.017650267963159078
0.8407472503578607,0.030803239776042324,0.2907130398012578,0.010571383265500292,39.9297198421265,0.012836558518661145
0.7338418887821868,0.03986301618076066,0.2642845816375072,0.005285691632750146,33.87086422131445,0.014441128333493789
0.6523039011397216,0.09422167460907077,0.2114276653100059,0.015857074898250438,29.877089952193366,0.020859407592824362
0.6486799905778342,0.2301183206798461,0.2537131983720069,0.04757122469475131,23.133083020447323,0.027277686852154936
0.6269365272065102,0.22105854427512778,0.2854273481685077,0.07399968285850206,16.018420461474694,0.03048682648182022
0.5127833445070589,0.05617061370925367,0.31185580633225835,0.015857074898250438,10.606206476042262,0.02406854722248965
0.4620485966406361,0.005435865842830998,0.32242718959775857,0.005285691632750146,11.814447546610992,0.014441128333493789
0.4421170885502557,0.0036239105618873324,0.35414133939425935,0.0,7.527037001379052,0.01604569814832643
0.4421170885502557,0.0036239105618873324,0.42285533062001107,0.0,3.5974455248547184,0.028882256666987578
0.6070050191161298,0.01993150809038033,0.6184259210317659,0.010571383265500292,1.8147684605757355,0.059369083148807775
0.7990722788961582,0.03986301618076066,0.6977112955230178,0.03699984142925102,1.0477840890857242,0.1187381662976154
0.8008842341771019,0.04348692674264799,0.6871399122575175,0.03699984142925102,0.5760405635249224,0.2583357401880558
0.5635180923734817,0.012683686966605663,0.45985517204926196,0.005285691632750146,0.3754693366708399,0.10429703796412165
0.5309028973164956,0.0036239105618873324,0.44928378878376174,0.0,0.3834921857450032,0.040114245370816086
0.6142528402399045,0.0018119552809436662,0.5285691632750137,0.0,0.9402779114919361,0.01604569814832643
0.6649875881063273,0.0,0.45985517204926196,0.0,1.8869741022432052,0.014441128333493789
0.7592092627153982,0.0,0.6871399122575175,0.0,3.50117133596478,0.014441128333493789
1.175958977332424,0.041674971461704326,1.8869919128918042,0.015857074898250438,4.7254581046818345,0.0978787587047911
1.3571545054267824,0.24461396292739548,3.2348432792430724,0.10571383265500296,4.954911588202855,0.3722601970411746
1.2121980829512955,0.4674844624834671,4.344838522120654,0.25899889000475707,2.127659574468104,0.9450916209364341
1.1723350667705368,0.529090942035552,5.92526032031302,0.30128442306675807,0.5471583068579344,1.448926542793889
1.271992607222434,0.6432441247350033,7.040541254823351,0.41756963898726096,0.15564327203876607,2.212701774654235
1.0744894815995831,0.2808530685462689,5.042549817643705,0.16385644061525462,0.15885241166843134,1.6061743846474896
0.7537733968725672,0.048922792585478984,2.098419578201806,0.03699984142925102,0.17650267963159036,0.6113410994512408
0.7012266937252007,0.021743463371323993,0.6818542206247674,0.010571383265500292,0.4460704085234769,0.1524341324091008
0.7537733968725672,0.012683686966605663,0.28014165653575757,0.010571383265500292,1.4136260068675708,0.07381021148230152
0.9549004330573065,0.025367373933211326,0.2854273481685077,0.04757122469475131,3.806039600782919,0.06899650203780361
1.284676294189039,0.1123412274185075,0.38056979755801,0.1955705904117555,5.5453932800611465,0.102692468149289
1.4477522694739615,0.2754172027034379,0.41756963898726096,0.4069982557217607,7.105035140078154,0.18131638907608827
1.498487017340382,0.24280200764645182,0.38056979755801,0.3858554891907601,5.3031032380214675,0.285613427040211
1.1832067984561982,0.06523039011397203,0.28014165653575757,0.11628521592050327,2.798369757068156,0.2679631590770517
0.9023537299099426,0.012683686966605663,0.2484275067392568,0.005285691632750146,1.185777093161333,0.1347838644459418
0.7990722788961582,0.0036239105618873324,0.2907130398012578,0.0,0.6225730881550695,0.03209139629665286
0.8171918317055941,0.0036239105618873324,0.45985517204926196,0.0,0.3177048233368642,0.00962741888899586
0.37326278787439615,0.0,0.1532850573497543,0.0,2.2062834953949046,0.008022849074163216
0.4819801047310165,0.0018119552809436662,0.17442782388075492,0.0,1.1777542440871698,0.011231988703828504
0.4548007755168614,0.0036239105618873324,0.17971351551350506,0.005285691632750146,0.5792497031545877,0.05455537370430986
0.33521172697457907,0.0036239105618873324,0.15857074898250448,0.0,0.24710375148422714,0.10750617759378693
0.2844769791081563,0.0036239105618873324,0.17971351551350506,0.0,0.11231988703828484,0.28240428741054563
0.22287049955607144,0.0018119552809436662,0.31714149796500846,0.0,0.09306504926029317,0.1700844003722598
0.27360524742249426,0.0018119552809436662,0.7717109783815196,0.0,0.13799300407560705,0.0978787587047911
0.32977586113174806,0.0,0.6924256038902676,0.0,0.26956772889188435,0.05295080388947722
0.291724800231931,0.0,0.23785612347375654,0.0,0.507044061487118,0.0481370944449793
0.25910960517494486,0.0,0.07399968285850206,0.0,0.7204518468598617,0.060973652963640414
0.32796390585080437,0.0,0.08985675775675252,0.005285691632750146,0.8375854433426458,0.5086486313019506
0.38232256427911454,0.00905977640471833,0.06342829959300177,0.015857074898250438,0.6755238920445472,2.1549372613202595
0.550834405406876,0.1123412274185075,0.10571383265500296,0.10042814102225281,0.361028208337346,9.202207888063988
0.8987298193480554,0.308032397760424,0.15857074898250448,0.25899889000475707,0.2599403100028884,20.623535830047416
1.3354110420554592,0.2989726213557056,0.17442782388075492,0.28014165653575757,0.30165912518853755,20.256089342450498
1.1777709326133674,0.15945206472304296,0.19028489877900537,0.12157090755325342,0.40756073296749307,9.750970764736639
0.9077895957527733,0.07429016651869039,0.2695702732702573,0.07928537449125221,0.9370687718622708,3.189884791887311
0.7773288155248349,0.010871731685661997,0.25899889000475707,0.010571383265500292,3.481916498186792,0.46211610667180353
0.7265940676584122,0.005435865842830998,0.32771288123050873,0.015857074898250438,11.766310452166023,0.05134623407464458
0.8914819982242811,0.01449564224754933,0.42285533062001107,0.015857074898250438,22.221687365621783,0.02246397740765701
1.0944209896899626,0.02355541865226766,0.6025688461335155,0.010571383265500292,30.177144507567267,0.028882256666987578
1.4731196434071718,0.048922792585478984,0.8245678947090216,0.010571383265500292,35.4160649529993,0.03209139629665286
1.7702803094819395,0.2373661418036208,0.6395686875627663,0.07928537449125221,32.25666698759174,0.059369083148807775
2.636394933773056,0.9367808802478707,0.6395686875627663,0.3858554891907601,25.000802284913746,0.1524341324091008
